Date,Close
2016-11-08,14.8100004196167
2016-11-09,14.399999618530273
2016-11-10,14.390000343322754
2016-11-11,14.800000190734863
2016-11-14,16.25
2016-11-15,18.110000610351562
2016-11-16,17.540000915527344
2016-11-17,16.610000610351562
2016-11-18,16.739999771118164
2016-11-21,17.790000915527344
2016-11-22,17.0
2016-11-23,16.979999542236328
2016-11-25,17.25
2016-11-28,16.950000762939453
2016-11-29,16.399999618530273
2016-11-30,15.75
2016-12-01,15.529999732971191
2016-12-02,15.869999885559082
2016-12-05,16.030000686645508
2016-12-06,16.0
2016-12-07,15.319999694824219
2016-12-08,15.380000114440918
2016-12-09,16.059999465942383
2016-12-12,16.200000762939453
2016-12-13,15.949999809265137
2016-12-14,15.949999809265137
2016-12-15,15.989999771118164
2016-12-16,16.329999923706055
2016-12-19,15.859999656677246
2016-12-20,15.949999809265137
2016-12-21,16.110000610351562
2016-12-22,14.460000038146973
2016-12-23,14.850000381469727
2016-12-27,14.390000343322754
2016-12-28,13.5
2016-12-29,13.270000457763672
2016-12-30,13.109999656677246
2017-01-03,13.479999542236328
2017-01-04,14.010000228881836
2017-01-05,13.829999923706055
2017-01-06,13.880000114440918
2017-01-09,14.300000190734863
2017-01-10,14.670000076293945
2017-01-11,13.850000381469727
2017-01-12,13.390000343322754
2017-01-13,13.670000076293945
2017-01-17,13.119999885559082
2017-01-18,13.039999961853027
2017-01-19,12.90999984741211
2017-01-20,12.640000343322754
2017-01-23,12.470000267028809
2017-01-24,12.430000305175781
2017-01-25,12.59000015258789
2017-01-26,12.130000114440918
2017-01-27,12.600000381469727
2017-01-30,12.5600004196167
2017-01-31,12.920000076293945
2017-02-01,13.489999771118164
2017-02-02,13.3100004196167
2017-02-03,13.369999885559082
2017-02-06,13.300000190734863
2017-02-07,13.09000015258789
2017-02-08,12.670000076293945
2017-02-09,12.989999771118164
2017-02-10,12.989999771118164
2017-02-13,13.210000038146973
2017-02-14,13.779999732971191
2017-02-15,12.510000228881836
2017-02-16,13.4399995803833
2017-02-17,13.539999961853027
2017-02-21,13.3100004196167
2017-02-22,12.920000076293945
2017-02-23,12.670000076293945
2017-02-24,12.25
2017-02-27,13.399999618530273
2017-02-28,14.279999732971191
2017-03-01,14.989999771118164
2017-03-02,15.239999771118164
2017-03-03,13.84000015258789
2017-03-06,13.119999885559082
2017-03-07,13.029999732971191
2017-03-08,13.5600004196167
2017-03-09,13.800000190734863
2017-03-10,14.109999656677246
2017-03-13,14.289999961853027
2017-03-14,13.59000015258789
2017-03-15,13.720000267028809
2017-03-16,14.380000114440918
2017-03-17,14.380000114440918
2017-03-20,14.350000381469727
2017-03-21,13.050000190734863
2017-03-22,13.010000228881836
2017-03-23,13.1899995803833
2017-03-24,13.069999694824219
2017-03-27,13.180000305175781
2017-03-28,13.569999694824219
2017-03-29,13.720000267028809
2017-03-30,13.75
2017-03-31,14.09000015258789
2017-04-03,14.550000190734863
2017-04-04,15.010000228881836
2017-04-05,14.15999984741211
2017-04-06,13.760000228881836
2017-04-07,13.670000076293945
2017-04-10,13.739999771118164
2017-04-11,13.850000381469727
2017-04-12,13.479999542236328
2017-04-13,13.920000076293945
2017-04-17,14.489999771118164
2017-04-18,14.40999984741211
2017-04-19,14.1899995803833
2017-04-20,14.5
2017-04-21,13.829999923706055
2017-04-24,14.100000381469727
2017-04-25,14.3100004196167
2017-04-26,15.109999656677246
2017-04-27,14.90999984741211
2017-04-28,14.569999694824219
2017-05-01,15.279999732971191
2017-05-02,14.520000457763672
2017-05-03,13.899999618530273
2017-05-04,13.569999694824219
2017-05-05,13.640000343322754
2017-05-08,13.460000038146973
2017-05-09,13.90999984741211
2017-05-10,14.220000267028809
2017-05-11,13.960000038146973
2017-05-12,14.680000305175781
2017-05-15,15.1899995803833
2017-05-16,14.760000228881836
2017-05-17,13.899999618530273
2017-05-18,14.350000381469727
2017-05-19,14.289999961853027
2017-05-22,14.15999984741211
2017-05-23,14.25
2017-05-24,14.430000305175781
2017-05-25,13.600000381469727
2017-05-26,13.270000457763672
2017-05-30,11.380000114440918
2017-05-31,11.460000038146973
2017-06-01,12.199999809265137
2017-06-02,12.399999618530273
2017-06-05,12.350000381469727
2017-06-06,11.979999542236328
2017-06-07,11.9399995803833
2017-06-08,12.59000015258789
2017-06-09,12.600000381469727
2017-06-12,12.729999542236328
2017-06-13,12.789999961853027
2017-06-14,12.640000343322754
2017-06-15,12.319999694824219
2017-06-16,12.3100004196167
2017-06-19,14.069999694824219
2017-06-20,13.649999618530273
2017-06-21,14.9399995803833
2017-06-22,15.300000190734863
2017-06-23,15.100000381469727
2017-06-26,16.309999465942383
2017-06-27,16.020000457763672
2017-06-28,17.020000457763672
2017-06-29,16.239999771118164
2017-06-30,16.0
2017-07-03,16.3799991607666
2017-07-05,17.18000030517578
2017-07-06,16.93000030517578
2017-07-07,16.579999923706055
2017-07-10,16.059999465942383
2017-07-11,16.139999389648438
2017-07-12,16.65999984741211
2017-07-13,16.93000030517578
2017-07-14,17.260000228881836
2017-07-17,16.6200008392334
2017-07-18,15.569999694824219
2017-07-19,16.290000915527344
2017-07-20,16.520000457763672
2017-07-21,16.40999984741211
2017-07-24,17.360000610351562
2017-07-25,16.90999984741211
2017-07-26,17.030000686645508
2017-07-27,16.610000610351562
2017-07-28,17.040000915527344
2017-07-31,16.84000015258789
2017-08-01,16.110000610351562
2017-08-02,15.229999542236328
2017-08-03,15.829999923706055
2017-08-04,16.100000381469727
2017-08-07,16.360000610351562
2017-08-08,16.610000610351562
2017-08-09,16.420000076293945
2017-08-10,16.190000534057617
2017-08-11,16.93000030517578
2017-08-14,17.100000381469727
2017-08-15,16.549999237060547
2017-08-16,16.489999771118164
2017-08-17,15.850000381469727
2017-08-18,15.15999984741211
2017-08-21,16.75
2017-08-22,17.110000610351562
2017-08-23,17.43000030517578
2017-08-24,17.670000076293945
2017-08-25,17.459999084472656
2017-08-28,20.81999969482422
2017-08-29,19.940000534057617
2017-08-30,19.8700008392334
2017-08-31,21.030000686645508
2017-09-01,21.510000228881836
2017-09-05,21.719999313354492
2017-09-06,21.239999771118164
2017-09-07,21.549999237060547
2017-09-08,22.200000762939453
2017-09-11,22.450000762939453
2017-09-12,21.309999465942383
2017-09-13,21.690000534057617
2017-09-14,21.860000610351562
2017-09-15,22.68000030517578
2017-09-18,22.809999465942383
2017-09-19,22.700000762939453
2017-09-20,23.770000457763672
2017-09-21,25.75
2017-09-22,24.700000762939453
2017-09-25,23.93000030517578
2017-09-26,23.399999618530273
2017-09-27,24.049999237060547
2017-09-28,24.34000015258789
2017-09-29,24.850000381469727
2017-10-02,27.329999923706055
2017-10-03,30.520000457763672
2017-10-04,29.719999313354492
2017-10-05,29.75
2017-10-06,30.93000030517578
2017-10-09,29.079999923706055
2017-10-10,29.450000762939453
2017-10-11,29.200000762939453
2017-10-12,29.280000686645508
2017-10-13,28.350000381469727
2017-10-16,26.84000015258789
2017-10-17,27.549999237060547
2017-10-18,26.940000534057617
2017-10-19,28.049999237060547
2017-10-20,28.219999313354492
2017-10-23,29.25
2017-10-24,27.280000686645508
2017-10-25,26.709999084472656
2017-10-26,26.350000381469727
2017-10-27,27.579999923706055
2017-10-30,28.579999923706055
2017-10-31,31.1200008392334
2017-11-01,25.469999313354492
2017-11-02,21.0
2017-11-03,21.940000534057617
2017-11-06,21.15999984741211
2017-11-07,19.489999771118164
2017-11-08,19.510000228881836
2017-11-09,19.34000015258789
2017-11-10,19.90999984741211
2017-11-13,20.309999465942383
2017-11-14,19.34000015258789
2017-11-15,19.549999237060547
2017-11-16,19.719999313354492
2017-11-17,19.899999618530273
2017-11-20,20.139999389648438
2017-11-21,20.65999984741211
2017-11-22,22.559999465942383
2017-11-24,21.309999465942383
2017-11-27,20.520000457763672
2017-11-28,21.5
2017-11-29,21.010000228881836
2017-11-30,22.520000457763672
2017-12-01,23.0
2017-12-04,21.59000015258789
2017-12-05,21.15999984741211
2017-12-06,20.6200008392334
2017-12-07,21.139999389648438
2017-12-08,21.219999313354492
2017-12-11,19.139999389648438
2017-12-12,18.295000076293945
2017-12-13,17.709999084472656
2017-12-14,17.389999389648438
2017-12-15,18.3700008392334
2017-12-18,18.540000915527344
2017-12-19,18.190000534057617
2017-12-20,17.649999618530273
2017-12-21,18.280000686645508
2017-12-22,18.809999465942383
2017-12-26,19.389999389648438
2017-12-27,19.3700008392334
2017-12-28,20.389999389648438
2017-12-29,19.219999313354492
2018-01-02,21.510000228881836
2018-01-03,22.209999084472656
2018-01-04,22.020000457763672
2018-01-05,22.709999084472656
2018-01-08,20.030000686645508
2018-01-09,19.8799991607666
2018-01-10,20.15999984741211
2018-01-11,20.920000076293945
2018-01-12,21.450000762939453
2018-01-16,20.530000686645508
2018-01-17,20.5
2018-01-18,19.950000762939453
2018-01-19,19.43000030517578
2018-01-22,21.65999984741211
2018-01-23,22.639999389648438
2018-01-24,22.139999389648438
2018-01-25,22.780000686645508
2018-01-26,24.709999084472656
2018-01-29,26.809999465942383
2018-01-30,25.979999542236328
2018-01-31,25.700000762939453
2018-02-01,26.149999618530273
2018-02-02,23.524999618530273
2018-02-05,22.950000762939453
2018-02-06,24.030000686645508
2018-02-07,25.649999618530273
2018-02-08,23.190000534057617
2018-02-09,23.479999542236328
2018-02-12,24.479999542236328
2018-02-13,24.540000915527344
2018-02-14,25.799999237060547
2018-02-15,25.600000381469727
2018-02-16,25.030000686645508
2018-02-20,24.940000534057617
2018-02-21,25.950000762939453
2018-02-22,25.56999969482422
2018-02-23,26.1200008392334
2018-02-26,29.010000228881836
2018-02-27,27.229999542236328
2018-02-28,26.100000381469727
2018-03-01,25.309999465942383
2018-03-02,27.479999542236328
2018-03-05,27.959999084472656
2018-03-06,27.8700008392334
2018-03-07,29.43000030517578
2018-03-08,32.439998626708984
2018-03-09,34.95000076293945
2018-03-12,33.2599983215332
2018-03-13,33.220001220703125
2018-03-14,28.809999465942383
2018-03-15,26.25
2018-03-16,24.610000610351562
2018-03-19,23.510000228881836
2018-03-20,23.770000457763672
2018-03-21,23.459999084472656
2018-03-22,23.045000076293945
2018-03-23,23.6299991607666
2018-03-26,24.049999237060547
2018-03-27,21.799999237060547
2018-03-28,21.149999618530273
2018-03-29,21.09000015258789
2018-04-02,20.600000381469727
2018-04-03,20.959999084472656
2018-04-04,22.079999923706055
2018-04-05,21.860000610351562
2018-04-06,20.450000762939453
2018-04-09,20.969999313354492
2018-04-10,22.3799991607666
2018-04-11,21.940000534057617
2018-04-12,22.25
2018-04-13,21.950000762939453
2018-04-16,21.75
2018-04-17,22.959999084472656
2018-04-18,22.729999542236328
2018-04-19,21.940000534057617
2018-04-20,21.709999084472656
2018-04-23,20.350000381469727
2018-04-24,20.15999984741211
2018-04-25,20.5
2018-04-26,20.600000381469727
2018-04-27,20.639999389648438
2018-04-30,20.020000457763672
2018-05-01,20.559999465942383
2018-05-02,21.299999237060547
2018-05-03,21.260000228881836
2018-05-04,20.959999084472656
2018-05-07,21.729999542236328
2018-05-08,22.239999771118164
2018-05-09,22.75
2018-05-10,22.43000030517578
2018-05-11,23.739999771118164
2018-05-14,24.59000015258789
2018-05-15,25.290000915527344
2018-05-16,25.290000915527344
2018-05-17,25.979999542236328
2018-05-18,24.84000015258789
2018-05-21,24.34000015258789
2018-05-22,24.579999923706055
2018-05-23,25.579999923706055
2018-05-24,25.84000015258789
2018-05-25,25.75
2018-05-29,25.31999969482422
2018-05-30,26.700000762939453
2018-05-31,27.100000381469727
2018-06-01,25.450000762939453
2018-06-04,25.549999237060547
2018-06-05,27.049999237060547
2018-06-06,27.5
2018-06-07,26.950000762939453
2018-06-08,27.229999542236328
2018-06-11,24.559999465942383
2018-06-12,24.940000534057617
2018-06-13,25.649999618530273
2018-06-14,26.030000686645508
2018-06-15,27.389999389648438
2018-06-18,28.950000762939453
2018-06-19,28.950000762939453
2018-06-20,30.790000915527344
2018-06-21,29.510000228881836
2018-06-22,28.90999984741211
2018-06-25,28.350000381469727
2018-06-26,28.59000015258789
2018-06-27,26.760000228881836
2018-06-28,27.020000457763672
2018-06-29,27.360000610351562
2018-07-02,28.729999542236328
2018-07-03,29.56999969482422
2018-07-05,29.65999984741211
2018-07-06,31.440000534057617
2018-07-09,31.360000610351562
2018-07-10,30.510000228881836
2018-07-11,31.389999389648438
2018-07-12,32.470001220703125
2018-07-13,32.599998474121094
2018-07-16,29.360000610351562
2018-07-17,31.360000610351562
2018-07-18,31.0
2018-07-19,31.6299991607666
2018-07-20,31.6200008392334
2018-07-23,30.450000762939453
2018-07-24,28.489999771118164
2018-07-25,28.209999084472656
2018-07-26,27.530000686645508
2018-07-27,26.3799991607666
2018-07-30,25.790000915527344
2018-07-31,26.6200008392334
2018-08-01,25.780000686645508
2018-08-02,26.559999465942383
2018-08-03,26.040000915527344
2018-08-06,27.329999923706055
2018-08-07,28.170000076293945
2018-08-08,26.940000534057617
2018-08-09,27.489999771118164
2018-08-10,27.670000076293945
2018-08-13,27.700000762939453
2018-08-14,27.899999618530273
2018-08-15,26.979999542236328
2018-08-16,28.0
2018-08-17,27.8700008392334
2018-08-20,27.739999771118164
2018-08-21,29.280000686645508
2018-08-22,28.940000534057617
2018-08-23,28.56999969482422
2018-08-24,28.739999771118164
2018-08-27,29.6200008392334
2018-08-28,29.889999389648438
2018-08-29,30.149999618530273
2018-08-30,31.18000030517578
2018-08-31,30.93000030517578
2018-09-04,30.739999771118164
2018-09-05,30.059999465942383
2018-09-06,27.06999969482422
2018-09-07,27.239999771118164
2018-09-10,26.979999542236328
2018-09-11,29.1299991607666
2018-09-12,30.270000457763672
2018-09-13,30.969999313354492
2018-09-14,31.049999237060547
2018-09-17,29.850000381469727
2018-09-18,31.979999542236328
2018-09-19,31.989999771118164
2018-09-20,31.510000228881836
2018-09-21,26.780000686645508
2018-09-24,27.09000015258789
2018-09-25,28.670000076293945
2018-09-26,28.479999542236328
2018-09-27,28.780000686645508
2018-09-28,28.6200008392334
2018-10-01,27.1299991607666
2018-10-02,25.760000228881836
2018-10-03,25.979999542236328
2018-10-04,24.399999618530273
2018-10-05,24.34000015258789
2018-10-08,24.200000762939453
2018-10-09,23.540000915527344
2018-10-10,22.299999237060547
2018-10-11,22.489999771118164
2018-10-12,23.239999771118164
2018-10-15,22.350000381469727
2018-10-16,24.530000686645508
2018-10-17,24.479999542236328
2018-10-18,23.190000534057617
2018-10-19,22.190000534057617
2018-10-22,21.940000534057617
2018-10-23,21.520000457763672
2018-10-24,19.1299991607666
2018-10-25,20.0
2018-10-26,19.850000381469727
2018-10-29,18.520000457763672
2018-10-30,18.520000457763672
2018-10-31,16.979999542236328
2018-11-01,19.270000457763672
2018-11-02,19.0
2018-11-05,19.09000015258789
2018-11-06,18.450000762939453
2018-11-07,19.389999389648438
2018-11-08,19.34000015258789
2018-11-09,18.780000686645508
2018-11-12,17.299999237060547
2018-11-13,18.260000228881836
2018-11-14,17.010000228881836
2018-11-15,17.31999969482422
2018-11-16,17.850000381469727
2018-11-19,16.700000762939453
2018-11-20,16.3799991607666
2018-11-21,17.059999465942383
2018-11-23,17.190000534057617
2018-11-26,17.170000076293945
2018-11-27,15.979999542236328
2018-11-28,17.09000015258789
2018-11-29,17.510000228881836
2018-11-30,17.90999984741211
2018-12-03,18.290000915527344
2018-12-04,16.40999984741211
2018-12-06,16.530000686645508
2018-12-07,15.920000076293945
2018-12-10,16.510000228881836
2018-12-11,16.489999771118164
2018-12-12,16.6299991607666
2018-12-13,15.819999694824219
2018-12-14,15.729999542236328
2018-12-17,15.270000457763672
2018-12-18,14.579999923706055
2018-12-19,13.449999809265137
2018-12-20,13.720000267028809
2018-12-21,11.390000343322754
2018-12-24,12.0
2018-12-26,12.770000457763672
2018-12-27,12.25
2018-12-28,12.970000267028809
2018-12-31,13.649999618530273
2019-01-02,13.699999809265137
2019-01-03,13.130000114440918
2019-01-04,14.039999961853027
2019-01-07,14.699999809265137
2019-01-08,14.229999542236328
2019-01-09,14.619999885559082
2019-01-10,14.239999771118164
2019-01-11,14.09000015258789
2019-01-14,13.529999732971191
2019-01-15,14.25
2019-01-16,15.020000457763672
2019-01-17,14.920000076293945
2019-01-18,15.199999809265137
2019-01-22,14.15999984741211
2019-01-23,13.779999732971191
2019-01-24,14.380000114440918
2019-01-25,14.760000228881836
2019-01-28,13.460000038146973
2019-01-29,12.989999771118164
2019-01-30,13.760000228881836
2019-01-31,14.140000343322754
2019-02-01,14.039999961853027
2019-02-04,14.510000228881836
2019-02-05,13.789999961853027
2019-02-06,13.859999656677246
2019-02-07,12.789999961853027
2019-02-08,13.4399995803833
2019-02-11,13.710000038146973
2019-02-12,13.920000076293945
2019-02-13,13.75
2019-02-14,13.890000343322754
2019-02-15,13.989999771118164
2019-02-19,13.699999809265137
2019-02-20,13.920000076293945
2019-02-21,13.020000457763672
2019-02-22,13.539999961853027
2019-02-25,14.359999656677246
2019-02-26,14.510000228881836
2019-02-27,15.430000305175781
2019-02-28,15.229999542236328
2019-03-01,16.920000076293945
2019-03-04,16.59000015258789
2019-03-05,16.530000686645508
2019-03-06,15.539999961853027
2019-03-07,15.539999961853027
2019-03-08,15.6899995803833
2019-03-11,16.579999923706055
2019-03-12,16.829999923706055
2019-03-13,16.489999771118164
2019-03-14,16.149999618530273
2019-03-15,16.690000534057617
2019-03-18,16.709999084472656
2019-03-19,16.860000610351562
2019-03-20,16.959999084472656
2019-03-21,17.6200008392334
2019-03-22,16.15999984741211
2019-03-25,16.270000457763672
2019-03-26,16.770000457763672
2019-03-27,16.260000228881836
2019-03-28,16.59000015258789
2019-03-29,17.079999923706055
2019-04-01,17.1299991607666
2019-04-02,17.969999313354492
2019-04-03,18.290000915527344
2019-04-04,18.149999618530273
2019-04-05,18.40999984741211
2019-04-08,18.170000076293945
2019-04-09,17.25
2019-04-10,17.780000686645508
2019-04-11,17.190000534057617
2019-04-12,17.030000686645508
2019-04-15,16.860000610351562
2019-04-16,17.389999389648438
2019-04-17,16.209999084472656
2019-04-18,16.149999618530273
2019-04-22,16.239999771118164
2019-04-23,16.959999084472656
2019-04-24,16.68000030517578
2019-04-25,16.790000915527344
2019-04-26,17.040000915527344
2019-04-29,16.329999923706055
2019-04-30,15.380000114440918
2019-05-01,14.460000038146973
2019-05-02,14.819999694824219
2019-05-03,15.829999923706055
2019-05-06,17.489999771118164
2019-05-07,16.149999618530273
2019-05-08,16.43000030517578
2019-05-09,16.15999984741211
2019-05-10,16.1200008392334
2019-05-13,14.960000038146973
2019-05-14,15.5
2019-05-15,15.880000114440918
2019-05-16,16.1200008392334
2019-05-17,15.550000190734863
2019-05-20,14.970000267028809
2019-05-21,15.779999732971191
2019-05-22,14.8100004196167
2019-05-23,14.420000076293945
2019-05-24,14.850000381469727
2019-05-28,14.760000228881836
2019-05-29,14.470000267028809
2019-05-30,14.5
2019-05-31,13.880000114440918
2019-06-03,14.25
2019-06-04,14.6899995803833
2019-06-05,14.65999984741211
2019-06-06,14.260000228881836
2019-06-07,15.0600004196167
2019-06-10,14.359999656677246
2019-06-11,13.90999984741211
2019-06-12,14.130000114440918
2019-06-13,14.390000343322754
2019-06-14,13.899999618530273
2019-06-17,14.670000076293945
2019-06-18,15.039999961853027
2019-06-19,14.8100004196167
2019-06-20,14.729999542236328
2019-06-21,14.729999542236328
2019-06-24,14.220000267028809
2019-06-25,14.890000343322754
2019-06-26,14.770000457763672
2019-06-27,15.229999542236328
2019-06-28,16.3700008392334
2019-07-01,16.43000030517578
2019-07-02,16.020000457763672
2019-07-03,16.290000915527344
2019-07-05,15.930000305175781
2019-07-08,15.680000305175781
2019-07-09,16.34000015258789
2019-07-10,16.65999984741211
2019-07-11,16.510000228881836
2019-07-12,16.600000381469727
2019-07-15,16.780000686645508
2019-07-16,16.510000228881836
2019-07-17,16.690000534057617
2019-07-18,17.209999084472656
2019-07-19,17.100000381469727
2019-07-22,17.639999389648438
2019-07-23,17.760000228881836
2019-07-24,18.25
2019-07-25,17.700000762939453
2019-07-26,18.329999923706055
2019-07-29,18.200000762939453
2019-07-30,18.510000228881836
2019-07-31,18.100000381469727
2019-08-01,18.09000015258789
2019-08-02,17.610000610351562
2019-08-05,16.84000015258789
2019-08-06,17.360000610351562
2019-08-07,17.420000076293945
2019-08-08,17.65999984741211
2019-08-09,17.6299991607666
2019-08-12,17.360000610351562
2019-08-13,17.479999542236328
2019-08-14,17.020000457763672
2019-08-15,16.899999618530273
2019-08-16,17.40999984741211
2019-08-19,17.450000762939453
2019-08-20,17.059999465942383
2019-08-21,17.229999542236328
2019-08-22,16.850000381469727
2019-08-23,15.770000457763672
2019-08-26,14.869999885559082
2019-08-27,13.899999618530273
2019-08-28,14.100000381469727
2019-08-29,14.100000381469727
2019-08-30,14.1899995803833
2019-09-03,13.239999771118164
2019-09-04,13.220000267028809
2019-09-05,13.84000015258789
2019-09-06,13.630000114440918
2019-09-09,13.680000305175781
2019-09-10,14.380000114440918
2019-09-11,15.210000038146973
2019-09-12,14.75
2019-09-13,14.25
2019-09-16,14.640000343322754
2019-09-17,14.829999923706055
2019-09-18,14.869999885559082
2019-09-19,14.40999984741211
2019-09-20,14.350000381469727
2019-09-23,14.359999656677246
2019-09-24,13.6899995803833
2019-09-25,13.760000228881836
2019-09-26,13.069999694824219
2019-09-27,13.350000381469727
2019-09-30,13.350000381469727
2019-10-01,12.319999694824219
2019-10-02,11.9399995803833
2019-10-03,11.960000038146973
2019-10-04,12.140000343322754
2019-10-07,11.960000038146973
2019-10-08,10.8100004196167
2019-10-09,10.430000305175781
2019-10-10,10.864999771118164
2019-10-11,11.020000457763672
2019-10-14,10.904999732971191
2019-10-15,11.354999542236328
2019-10-16,11.3100004196167
2019-10-17,11.350000381469727
2019-10-18,10.930000305175781
2019-10-21,11.350000381469727
2019-10-22,11.199999809265137
2019-10-23,11.15999984741211
2019-10-24,11.050000190734863
2019-10-25,11.100000381469727
2019-10-28,11.800000190734863
2019-10-29,11.25
2019-10-30,11.770000457763672
2019-10-31,12.484999656677246
2019-11-01,13.600000381469727
2019-11-04,12.789999961853027
2019-11-05,12.789999961853027
2019-11-06,12.779999732971191
2019-11-07,12.930000305175781
2019-11-08,13.149999618530273
2019-11-11,12.979999542236328
2019-11-12,13.430000305175781
2019-11-13,13.9399995803833
2019-11-14,13.529999732971191
2019-11-15,13.300000190734863
2019-11-18,13.600000381469727
2019-11-19,14.979999542236328
2019-11-20,14.970000267028809
2019-11-21,15.130000114440918
2019-11-22,15.3100004196167
2019-11-25,16.059999465942383
2019-11-26,16.65999984741211
2019-11-27,17.0049991607666
2019-11-29,17.329999923706055
2019-12-02,17.079999923706055
2019-12-03,17.06999969482422
2019-12-04,17.670000076293945
2019-12-05,17.229999542236328
2019-12-06,17.100000381469727
2019-12-09,16.719999313354492
2019-12-10,16.799999237060547
2019-12-11,16.489999771118164
2019-12-12,16.809999465942383
2019-12-13,16.5
2019-12-16,16.850000381469727
2019-12-17,16.93000030517578
2019-12-18,15.020000457763672
2019-12-19,15.494999885559082
2019-12-20,15.470000267028809
2019-12-23,15.819999694824219
2019-12-24,16.040000915527344
2019-12-26,15.84000015258789
2019-12-27,15.380000114440918
2019-12-30,14.779999732971191
2019-12-31,14.670000076293945
2020-01-02,14.579999923706055
2020-01-03,14.614999771118164
2020-01-06,14.5
2020-01-07,14.484999656677246
2020-01-08,15.210000038146973
2020-01-09,15.319999694824219
2020-01-10,15.050000190734863
2020-01-13,13.869999885559082
2020-01-14,14.520000457763672
2020-01-15,14.829999923706055
2020-01-16,15.15999984741211
2020-01-17,14.630000114440918
2020-01-21,14.369999885559082
2020-01-22,14.630000114440918
2020-01-23,14.109999656677246
2020-01-24,13.800000190734863
2020-01-27,13.449999809265137
2020-01-28,13.449999809265137
2020-01-29,13.069999694824219
2020-01-30,12.569999694824219
2020-01-31,11.90999984741211
2020-02-03,12.270000457763672
2020-02-04,13.739999771118164
2020-02-05,14.600000381469727
2020-02-06,14.140000343322754
2020-02-07,13.619999885559082
